4768.624430743997,129.12641906837564,0.022997321571136,28.61000006244237,-80.5995968187396,-6.203293867485356e-9,-5.566261576887452e-5,1.507032139364742e-6
4810.735507336128,130.45513861109194,0.023501498972009,28.61000006381205,-80.59959266997728,-6.113661335876327e-9,2.405038871215395e-4,-1.304658067555074e-5
4852.69166026409,131.78033550718519,0.024010971497002,28.610000065196157,-80.599588532214,-6.175970702789717e-9,3.020318450404422e-4,-3.298438616542912e-5
4894.493740264838,133.1021976143679,0.024529419123723,28.610000066604766,-80.59958440486318,-5.851442735391973e-9,5.291692511211341e-4,-1.007466721008412e-5
4936.1425928562285,134.4206231305598,0.025058089906249,28.610000068041305,-80.59958028824269,-5.438785003944642e-9,-6.245535440265277e-4,-1.242230336068111e-4
4977.639030059736,135.73598888566409,0.02559477792418,28.61000006949973,-80.59957618117593,-5.804656705837332e-9,-4.271342881313842e-4,-2.380438928224832e-6
5018.983848537828,137.048628951179,0.026137837796124,28.610000070975527,-80.5995720826198,-6.57531437824015e-9,-2.530708791463203e-4,5.514367513038382e-6
5060.177847227466,138.35843682314254,0.026685795639744,28.610000072464647,-80.59956799290686,-5.795707956840139e-9,-1.361382263910336e-4,-9.198421556283161e-6
5101.221812444411,139.66530540567155,0.027238113744132,28.610000073965626,-80.59956391237145,-5.779032927453062e-9,8.372679590968866e-5,3.052783180980954e-5
5142.116518454533,140.96911509783607,0.027791811798305,28.6100000754703,-80.59955984138706,-5.895873521394408e-9,2.065188309363981e-4,9.207761180870306e-6
5182.862726740375,142.26975690784928,0.028343826218265,28.610000076970273,-80.599555780294,-5.74352236385274e-9,2.716721015583142e-4,1.338040189537639e-5
5223.461180158416,143.5673049654878,0.028893139519516,28.61000007846275,-80.59955172886079,-5.164814717101285e-9,3.753597773526944e-4,2.943695275103664e-6
5263.912617386756,144.86161611957232,0.029441072742833,28.610000079951355,-80.59954768753441,-6.586944864923546e-9,6.671249589878509e-4,-8.725188697645598e-6
5304.217769662879,146.15242601258478,0.029990117423208,28.610000081442927,-80.59954365714029,-7.254921341099655e-9,0.001071020587847,-9.63776331519065e-6
5344.377343053971,147.43984867448623,0.03054440491892,28.61000008294878,-80.59953963732238,0,-0.001171609878277,-5.387475490371554e-5
5384.392013019639,148.72453289471002,0.031110434647078,28.610000084486728,-80.5995356260549,-6.5725482868236e-9,-8.88788947777349e-4,-4.045560167855866e-6
5424.2624502961435,150.00696417158954,0.031694104491876,28.610000086072947,-80.59953162182198,-6.006801556696239e-9,-4.567209113453404e-4,-7.240714869243987e-6
5463.98933504636,151.28711482020066,0.032298889572995,28.61000008771695,-80.59952762471002,-5.575076415230323e-9,-1.997365704966055e-4,-2.565739747681668e-5
5503.573350305741,152.5646319125696,0.032924179311609,28.610000089417067,-80.59952363582103,-5.975102201588243e-9,1.583501401506045e-4,-1.683121864062532e-5
5543.015166896861,153.83923595451648,0.033565375467631,28.610000091160703,-80.59951965602767,-5.994380911188072e-9,2.87438697359539e-4,1.332632575805531e-5
5582.315448151652,155.1105879211659,0.034214912869384,28.610000092927127,-80.59951568638851,-5.274069960781216e-9,7.232648176521151e-4,3.201316203055083e-5
5621.474840868486,156.37852963205697,0.034863902929954,28.61000009469197,-80.59951172739744,0,9.222649984316425e-4,1.83400658223488e-4
5660.493954486044,157.64364759753965,0.035503990698854,28.61000009643232,-80.59950777722318,-5.904844398710257e-9,-7.47930950398782e-4,2.844130469634693e-5
5699.373398326928,158.90628925190973,0.036130328614443,28.610000098134904,-80.5995038347809,-6.89518223472953e-9,-7.013761625227302e-4,1.577016856326456e-4
5738.113789748576,160.16636463068826,0.036744350156852,28.610000099803635,-80.5994999003515,-6.719423092282525e-9,-4.558850743745501e-4,3.598888708954254e-5
5776.7157253323185,161.42411533173726,0.037352754597405,28.61000010145689,-80.5994959731806,-6.521889414624594e-9,-2.612266569987731e-4,2.640332321673732e-5
5815.179813548274,162.67926847279432,0.037964314883526,28.610000103118704,-80.59949205412026,-5.921318647237247e-9,3.668697934034905e-4,-2.549967982580038e-5
5853.5066536168,163.9315834199404,0.038586807531915,28.61000010481041,-80.59948814392185,-6.664586604613704e-9,-3.326609614660934e-4,-2.298263206547066e-5
5891.696818012097,165.18130750033544,0.039224006585404,28.61000010654235,-80.59948424181309,-6.679606849019576e-9,-2.789278800482022e-4,-2.472880146355457e-5
5929.750879484005,166.42848049945778,0.03987696928254,28.610000108317415,-80.59948034766975,-6.487434319944721e-9,-2.15726942567042e-4,-2.762330967874596e-5
5967.669404500554,167.67311128092757,0.040545101470347,28.61000011013398,-80.59947646146419,-6.497227064143238e-9,-1.689685889942523e-4,-2.999617094265525e-5
6005.452953996335,168.91516235075338,0.041225916654197,28.610000111985237,-80.59947258331346,-6.219519107141655e-9,1.922355980395955e-4,2.130644185924261e-6
6043.10208246697,170.15457487676696,0.041914768873818,28.61000011385844,-80.59946871340125,-6.48388108165515e-9,-1.878894399576626e-4,-3.624081001744056e-6
6080.617327385434,171.39154346018827,0.042605899468366,28.61000011573781,-80.59946485111995,-6.385772927898802e-9,3.754191018418223e-6,-1.674938282380041e-5
6117.999206377151,172.62659355987708,0.043294570772106,28.610000117610355,-80.59946099482887,-6.45231680499621e-9,6.183957844733391e-4,-1.933506055467541e-5
6155.2482353495525,173.86013920802986,0.043976825243895,28.610000119465216,-80.59945714323527,0,0.001138693722612,-1.696849035094488e-5
6192.364955396326,175.09181172116115,0.044651341671386,28.610000121298786,-80.59945329749029,0,0.001305422960575,-1.617327587357405e-4
6229.349904017454,176.32117220980876,0.045320397576114,28.610000123117306,-80.59944945896432,-5.795662453325062e-9,-0.001334547626146,-1.676490536546617e-4
6266.203600474223,177.54807997376838,0.045988298217046,28.61000012493258,-80.59944562809667,0,-0.001256986161871,-2.252148434946999e-5
6302.926568655273,178.7720891388528,0.046659904897975,28.610000126757942,-80.59944180627954,-5.60582485615141e-9,-5.990204148638376e-4,-1.843171311396641e-5
6339.519337210375,179.9924264903949,0.04734113647443,28.61000012860963,-80.59943799592722,-7.609634135883402e-9,3.447732299016259e-4,-1.201642329141194e-5
6375.982406215284,181.2088946039649,0.048035913680895,28.610000130498392,-80.59943419765608,-7.885253661800916e-9,0.001248745581308,-2.463338319436165e-5
6412.31623953442,182.4220907908323,0.048745321117635,28.610000132427192,-80.59943040960114,-6.546346444900656e-9,0.00114523975679,-9.506629348981979e-4
6448.52128333644,183.6328983557995,0.049468437261526,28.6100001343935,-80.59942662900438,-8.181980757815156e-9,-0.001472754925673,-1.034467520190071e-4
6484.598003562485,184.84150537359963,0.050202570932276,28.610000136389928,-80.59942285527856,-6.237070330546538e-9,-0.001452076786903,-2.980051348136742e-5
6520.546854626737,186.04824431071108,0.050944753190118,28.61000013840834,-80.59941908738558,-5.421571614572464e-9,-8.837985673073202e-4,-6.21632589561308e-6
6556.368267331593,187.25390933617246,0.051692584203195,28.61000014044215,-80.59941532284577,-5.924622653561287e-9,-2.713629487975757e-5,2.477670546993301e-6
6592.062694790633,188.45861549753909,0.052444159437909,28.61000014248613,-80.59941156129987,-5.737758162736022e-9,6.113355425938832e-4,-1.047137099962082e-5
6627.630608449905,189.66187371629317,0.053198351925453,28.610000144537196,-80.59940780427502,-5.396411360793723e-9,9.535047368643837e-4,-1.524666379648532e-5
